id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price_log,house_age,renovated,total_sqft
9438300035,20140827T000000,355000,0.0,-0.5,0.11607142857142858,0.10200817487115692,-0.5,0.0,0.0,0.0,0.0,1470,570,1958,0,98133,0.8337384540592828,-0.5073891625615415,1900,8172,12.779875885354993,0.37777777777777777,0,10213
3052701135,20140626T000000,626000,0.0,-0.5,0.4642857142857143,-0.46188022036609205,0.5,0.0,0.0,1.0,0.0,1760,670,1945,0,98117,0.5157997083130663,-0.6995073891625312,1320,4062,13.347107247525049,0.6666666666666666,0,7430
8857320070,20140917T000000,490000,0.0,0.5,0.0625,-0.7945619335347432,0.5,0.0,0.0,1.0,2.0,1980,0,1979,0,98008,0.1871657754010649,0.5714285714285614,1950,2856,13.102162710901053,-0.08888888888888889,0,5108
2616800480,20140925T000000,725000,0.0,0.25,1.4821428571428572,4.917718144659677,0.5,0.0,0.0,0.0,2.0,3570,0,1997,0,98027,-0.45794846864365885,0.9605911330049485,3510,37194,13.493928313146206,-0.4888888888888889,0,38841
9287801150,20150423T000000,600000,0.0,-1.25,-0.7767857142857143,-0.46188022036609205,0.0,0.0,2.0,0.0,0.0,1040,0,1912,0,98107,0.5007292173067643,-0.6354679802955113,1440,4400,13.304686600863562,1.4,0,6040
3629980920,20140715T000000,645000,1.0,0.5,0.375,-0.6543451217344944,0.5,0.0,0.0,0.0,2.0,2330,0,2004,0,98029,-0.09577053962080823,1.1822660098522444,2620,4400,13.377007146164305,-0.6444444444444445,0,6247
6076500160,20141223T000000,705000,1.0,0.25,0.8928571428571429,2.37195663763995,0.5,0.0,0.0,1.0,1.0,2350,560,1976,0,98034,0.6616431696645545,-0.04926108374379685,2020,11342,13.465954500233115,-0.022222222222222223,0,23856
9553200125,20150331T000000,875000,0.0,-0.75,0.4732142857142857,-0.32859427759019016,-0.5,0.0,0.0,0.0,1.0,1320,1120,1939,0,98115,0.6159455517744261,-0.3251231527093672,2160,6820,13.681980308196241,0.8,0,8190
7645900055,20140624T000000,530000,-1.0,-0.75,-0.29464285714285715,-0.6964634796516794,-0.5,0.0,2.0,0.0,1.0,1280,300,1941,0,98126,0.018473505104512615,-0.7241379310344297,1730,3680,13.180634172318978,0.7555555555555555,0,5260
1250200600,20150408T000000,390000,0.0,-1.25,-0.5982142857142857,-0.710680646881109,0.0,0.0,0.0,0.0,0.0,1240,0,1902,0,98144,0.12736995624694095,-0.33497536945811257,1680,3600,12.873904582205107,1.6222222222222222,0,4840
4331000130,20141017T000000,315000,0.0,-0.25,-0.125,0.37071263550737515,-0.5,0.0,0.0,0.0,-2.0,1770,0,1948,0,98166,-0.4720466699076545,-0.5517241379310007,1520,11122,12.660331092405906,0.6,0,11455
3885803044,20140902T000000,1875000,1.0,2.75,3.482142857142857,-0.028256619868491203,0.5,0.0,0.0,0.0,3.0,3790,2020,2004,0,98033,0.5610111813320415,0.08866995073891833,3010,7200,14.444119750719839,-0.6444444444444445,0,13250
4167960330,20150109T000000,270000,0.0,-0.25,-0.08035714285714286,0.02683490314554825,-0.5,0.0,0.0,0.0,1.0,1820,0,1992,0,98023,-1.2421001458434842,-0.6009852216748676,2080,8084,12.506180941677357,-0.37777777777777777,0,9570
1863900225,20141028T000000,226450,0.0,-0.5,-0.16071428571428573,-0.07090812155677981,0.0,0.0,0.0,1.0,-1.0,1730,0,1944,0,98032,-0.9479824987846383,-0.029556650246306108,860,7200,12.330283864960478,0.6888888888888889,0,8930
1446403145,20150122T000000,170000,-1.0,-1.25,-0.5982142857142857,0.40892127243646703,-0.5,0.0,0.0,0.0,0.0,940,300,1950,0,98168,-0.41905687894995175,-0.4729064039408277,1050,9375,12.04355959836804,0.5555555555555556,0,11140
225039177,20141208T000000,726500,1.0,0.25,0.24107142857142858,-0.6586102719033232,0.5,0.0,0.0,0.0,1.0,2180,0,1999,0,98117,0.5649003403014053,-0.7783251231527042,1710,4550,13.495995138454019,-0.5333333333333333,0,6073
5416500660,20150430T000000,426500,1.0,0.25,0.9375,-0.5258574728985249,0.5,0.0,0.0,0.0,2.0,2960,0,2005,0,98038,-1.034030140982037,0.9359605911329801,2750,4623,12.963369990577007,-0.6666666666666666,0,7600
1105000402,20141028T000000,630000,1.0,0.75,1.5446428571428572,-0.4448196196907766,0.5,0.0,0.0,0.0,1.0,2740,900,2010,0,98118,-0.14389888186680622,-0.1970443349753274,1910,9189,13.353476685668044,-0.7777777777777778,0,8736
7686202065,20140723T000000,170000,1.0,-0.5,0.008928571428571428,-0.017593744446419052,-0.5,0.0,0.0,1.0,0.0,1920,0,1962,0,98198,-0.7301895964997815,-0.43349753694577625,1490,8000,12.04355959836804,0.28888888888888886,0,9420
1773100924,20140708T000000,320000,0.0,1.0,-0.4107142857142857,-1.1039630353652035,0.5,0.0,0.0,0.0,1.0,1180,270,2013,0,98106,-0.08167233835684716,-0.6502463054186643,1450,1198,12.676079399771027,-0.8444444444444444,0,2837
8141200027,20140925T000000,490000,0.0,-0.75,-0.8214285714285714,-1.1117824773413898,0.5,0.0,0.0,0.0,1.0,840,150,2007,0,98112,0.24890617403987075,-0.37438423645316404,1350,2521,13.102162710901053,-0.7111111111111111,0,2333
7334501300,20150306T000000,308000,0.0,-0.5,-0.25,0.6888217522658611,-0.5,0.0,0.0,1.0,0.0,1330,300,1979,0,98045,-0.5294117647058743,2.3842364532019795,1630,11475,12.637858308703688,-0.08888888888888889,0,13105
5706600150,20140528T000000,215000,0.0,-0.5,-0.625,0.08459214501510574,-0.5,0.0,0.0,1.0,-1.0,1210,0,1983,0,98001,-1.4866310160428033,-0.11822660098522443,1310,8025,12.278397958261774,-0.17777777777777778,0,9285
7199320570,20150126T000000,520000,1.0,0.0,-0.03571428571428571,0.01794917362715479,0.5,0.0,0.0,0.0,0.0,1870,0,1977,0,98052,0.5896937287311513,0.5073891625616115,1970,7700,13.161586013632684,-0.044444444444444446,0,9570
4024100090,20141008T000000,250000,0.0,-0.5,-0.49107142857142855,1.4929802736804691,-0.5,0.0,0.0,0.0,0.0,1360,0,1978,0,98155,0.903743315508004,-0.37438423645316404,1360,12939,12.429220196836383,-0.06666666666666667,0,17360
3365900520,20140618T000000,192500,0.0,-1.25,-0.7410714285714286,0.17433801315087968,0.0,0.0,0.0,0.0,-1.0,1080,0,1900,0,98168,-0.49003403014097935,-0.15763546798027592,1800,12672,12.167856627501678,1.6666666666666667,0,9660
7437100570,20140821T000000,291000,1.0,0.25,-0.044642857142857144,-0.22640838812866537,0.5,0.0,0.0,1.0,0.0,1860,0,1991,0,98038,-1.0850753524550232,0.985221674876847,1860,6449,12.581081982573842,-0.35555555555555557,0,8185
2320069206,20150325T000000,219000,0.0,-1.25,-0.5892857142857143,0.12031277767904745,0.0,0.0,0.0,2.0,-1.0,1250,0,1939,0,98022,-1.765678172095278,1.1477832512315305,1250,8792,12.296831574998258,0.8,0,9526
3756500060,20150309T000000,438000,0.0,-0.5,-0.11607142857142858,0.3662697707481784,-0.5,0.0,0.0,0.0,0.0,1780,0,1962,0,98034,0.7034516285853191,0.18226600985224434,1200,9660,12.989976472461,0.28888888888888886,0,11440
7933250050,20141028T000000,1419000,2.0,1.0,1.8839285714285714,-0.5507375155500267,0.5,0.0,0.0,0.0,2.0,3120,900,2010,0,98004,0.3038405444822554,0.1280788177340398,3550,5775,14.165463660863566,-0.7777777777777778,0,8520
7852190050,20140626T000000,620000,3.0,1.25,1.5089285714285714,-0.1286653634263373,0.5,0.0,0.0,0.0,1.0,2740,860,2004,0,98065,-0.15702479338842631,1.7290640394088372,3150,6663,13.3374763699232,-0.6444444444444445,0,10475
9510320150,20141202T000000,545000,1.0,0.25,0.5267857142857143,7.641016527456904,0.5,0.0,0.0,0.0,2.0,2500,0,1997,0,98045,-0.4803111327175698,2.4581280788177446,2765,33720,13.208542908506082,-0.4888888888888889,0,53095
1900600105,20140828T000000,255000,0.0,-0.75,-0.375,-0.17682601741602985,-0.5,0.0,0.0,1.0,-1.0,1490,0,1918,0,98166,-0.5060768108896568,-0.5960591133004598,1330,6604,12.449022745701502,1.2666666666666666,0,8094
9362000040,20140623T000000,3400000,0.0,2.25,2.9642857142857144,1.8174871156921983,0.5,1.0,4.0,0.0,3.0,3740,1490,2005,0,98040,-0.1827904715605479,-0.06403940886694989,3670,17826,15.039286283703994,-0.6666666666666666,0,23056
3277801586,20150508T000000,380000,0.0,0.0,-0.3482142857142857,-1.0902790119068775,0.5,0.0,0.0,0.0,1.0,1240,280,2010,0,98126,-0.14292659212446526,-0.7142857142856843,1710,1464,12.847929163278053,-0.7777777777777778,0,2984
2553300120,20150504T000000,629500,0.0,-0.25,0.09821428571428571,0.5304780522480895,-0.5,0.0,0.0,0.0,3.0,2020,0,1994,0,98075,0.0617403986387713,0.9950738916255923,3030,9870,13.352682721027628,-0.4222222222222222,0,12604
2607760700,20150420T000000,485000,1.0,0.25,0.4375,0.49138084236715834,0.5,0.0,0.0,0.0,1.0,2400,0,1995,0,98045,-0.43364122508510056,2.123152709359562,2390,9918,13.091906231773164,-0.4444444444444444,0,12764
3818700016,20141007T000000,434000,0.0,-0.5,-0.22321428571428573,0.12475564243824418,-0.5,0.0,0.0,2.0,0.0,1660,0,1955,0,98028,0.9348565872629836,-0.1625615763546836,1660,9489,12.980802117227352,0.4444444444444444,0,9961
2025700860,20150414T000000,287000,0.0,0.0,-0.48214285714285715,-0.28416562999822287,0.5,0.0,0.0,1.0,0.0,1370,0,1992,0,98038,-1.0889645114244215,0.9704433497536938,1370,6200,12.567240979056246,-0.37777777777777777,0,7370
7941130110,20141201T000000,342000,0.0,0.0,-0.6339285714285714,-0.8448551626088502,0.5,0.0,0.0,0.0,0.0,1200,0,1986,0,98034,0.693728731161875,0.1330049261083775,1220,2140,12.742568940017076,-0.24444444444444444,0,4045
8961990090,20140624T000000,535000,0.0,0.25,0.14285714285714285,-0.6161364848054025,0.5,0.0,0.0,0.0,1.0,2070,0,1999,0,98074,0.15167719980553382,1.0591133004926123,1530,5606,13.190023895035274,-0.5333333333333333,0,6202
8019200030,20140926T000000,300000,0.0,-0.75,-0.36607142857142855,1.2708370357206327,0.0,0.0,0.0,1.0,-1.0,1500,0,1933,0,98168,-0.37627613028684626,-0.43349753694577625,1270,15100,12.611541086966115,0.9333333333333333,0,16250
5561401220,20140707T000000,670000,3.0,0.75,1.9107142857142858,5.077661275990759,0.5,0.0,0.0,1.0,1.0,2620,1430,1970,0,98027,-0.4939231891103777,1.0591133004926123,3660,42874,13.415034483903348,0.1111111111111111,0,40221
9526600210,20141007T000000,717000,1.0,0.25,0.5625,-0.5967655944553047,0.5,0.0,0.0,0.0,1.0,2540,0,2009,0,98052,0.6558094312104742,0.5812807881773768,3010,4929,13.482832514280924,-0.7555555555555555,0,6781
3793400360,20140814T000000,380600,0.0,0.25,0.008928571428571428,0.8254842722587524,0.5,0.0,0.0,0.0,0.0,1920,0,1998,0,98019,0.7447739426348958,1.2807881773399081,1920,11859,12.849506861271108,-0.5111111111111111,0,14164
3964400160,20141118T000000,540000,0.0,-0.5,-0.20535714285714285,-0.5969433090456726,0.0,0.0,0.0,1.0,0.0,1680,0,1926,0,98144,0.01020904229459726,-0.3990147783251325,1460,4240,13.199326270390594,1.0888888888888888,0,5920
6072000380,20140701T000000,505000,1.0,0.5,0.25892857142857145,0.38724009241158697,-0.5,0.0,0.0,1.0,1.0,1100,1100,1962,0,98006,-0.12250850753527075,0.266009852216755,2140,11321,13.132315688453556,0.28888888888888886,0,11978
9512500380,20141010T000000,455000,0.0,-0.5,-0.5714285714285714,0.01794917362715479,-0.5,0.0,0.0,1.0,0.0,1270,0,1968,0,98052,0.47982498784638206,0.40394088669954015,1510,7700,13.02805489573287,0.15555555555555556,0,8970
1796250140,20150310T000000,399950,0.0,0.25,0.08035714285714286,4.088501866003199,0.5,0.0,0.0,1.0,1.0,2000,0,1989,0,98042,-1.109382596013616,0.827586206896571,1930,35350,12.899097318586382,-0.3111111111111111,0,32605
8854000370,20140620T000000,436500,2.0,0.75,1.0714285714285714,0.8583614714768082,-0.5,0.0,0.0,0.0,1.0,1790,1320,1977,0,98011,0.8454059309674088,0.08374384236458064,3050,11902,12.986545945209913,-0.044444444444444446,0,15539
6139800390,20141006T000000,432500,0.0,0.25,0.026785714285714284,0.5688644037675493,-0.5,0.0,0.0,0.0,1.0,1340,600,1979,0,98077,0.8492950899368071,0.7635467980295512,2080,9600,12.977339917490127,-0.08888888888888889,0,12740
1721801010,20140903T000000,225000,0.0,-1.25,-0.10714285714285714,-0.2628398791540785,-0.5,0.0,0.0,0.0,-1.0,1790,0,1937,1964,98146,-0.3130772970345117,-0.5270935960591022,830,6120,12.323860125621126,0.8444444444444444,1,7910
2422049104,20140915T000000,85000,-1.0,-1.25,-0.9642857142857143,0.24897814110538474,-0.5,0.0,0.0,0.0,-1.0,830,0,1939,0,98032,-0.9290228488089378,-0.06403940886694989,1160,7680,11.350418300109132,0.8,0,9830
1522039105,20150115T000000,729000,0.0,2.0,1.2410714285714286,53.399857828327704,0.5,0.0,2.0,1.0,2.0,2520,780,1976,0,98070,-0.8483228001944662,-0.9162561576354193,2130,90604,13.499430382731967,-0.022222222222222223,0,311380
1370801020,20140709T000000,1250000,1.0,0.25,0.9017857142857143,-0.37302292518215746,-0.5,0.0,3.0,0.0,3.0,2030,890,1957,0,98199,0.3315508021390243,-0.8965517241379286,3790,5500,14.038654909278163,0.4,0,8420
3585300445,20140822T000000,892500,0.0,-0.5,0.1875,8.635685089745868,-0.5,0.0,1.0,0.0,2.0,1720,400,1959,0,98177,0.9436071949440866,-0.6995073891625312,2240,20500,13.701782913083482,0.35555555555555557,0,58312
6190000035,20140715T000000,925000,2.0,0.75,1.7321428571428572,0.33019370890350097,0.5,0.0,0.0,1.0,2.0,2910,940,1963,0,98177,0.7515799708312825,-0.6502463054186643,2830,9608,13.73755009757506,0.26666666666666666,0,13307
2524049018,20141205T000000,1406890,2.0,0.0,1.4910714285714286,1.633197085480718,0.5,0.0,0.0,2.0,2.0,3580,0,1966,0,98040,-0.17501215362178574,-0.04433497536945916,3390,17000,14.1568928633017,0.2,0,20369
8819900449,20150508T000000,395000,-1.0,-1.25,-0.7232142857142857,-0.6440376754931579,-0.5,0.0,0.0,0.0,0.0,900,200,1950,0,98105,0.4749635391346428,-0.27586206896550036,1110,4280,12.886643575525625,0.5555555555555556,0,5075
6145602355,20150225T000000,325000,1.0,-1.25,-0.24107142857142858,-0.6673182868313489,0.0,0.0,0.0,1.0,0.0,1460,180,1928,0,98133,0.6285853184248931,-0.6108374384236129,1230,3844,12.691583538230217,1.0444444444444445,0,5484
259600890,20141002T000000,480000,1.0,-0.5,0.008928571428571428,0.31650968544517505,-0.5,0.0,0.0,0.0,0.0,1920,0,1964,0,98008,0.30140982012638573,0.5517241379310707,1580,8580,13.081543466215237,0.24444444444444444,0,11300
9158100040,20140808T000000,401000,-1.0,-1.25,-0.45535714285714285,0.11036076061844677,-0.5,0.0,0.0,0.0,0.0,1400,0,1949,0,98133,0.7311618862420879,-0.625615763546766,1760,8220,12.901719200051183,0.5777777777777777,0,9620
4310701600,20141113T000000,340000,0.0,0.25,-0.5982142857142857,-1.152301403945264,1.5,0.0,0.0,0.0,1.0,1240,0,2003,0,98103,0.6130286825474033,-0.5418719211822554,1410,1355,12.73670383776449,-0.6222222222222222,0,2355
2548100140,20150116T000000,330000,1.0,-0.75,-0.5892857142857143,0.14234938688466323,-0.5,0.0,0.0,0.0,0.0,960,290,1951,0,98155,0.8658240155566378,-0.4187192118226232,1560,8400,12.706850963741102,0.5333333333333333,0,9650
1389600040,20141226T000000,255000,1.0,0.25,0.06875,-0.28416562999822287,0.5,0.0,0.0,0.0,0.0,1987,0,2011,0,98001,-1.4803111327175698,-0.12315270935956212,1880,9589,12.449022745701502,-0.8,0,7987
2123700015,20150512T000000,228800,1.0,0.25,-0.39285714285714285,-1.063977252532433,0.5,0.0,0.0,0.0,0.0,980,490,2003,0,98118,-0.21827904715604443,-0.20197044334973507,1460,5027,12.3406079091076,-0.6222222222222222,0,3082
7663700663,20140910T000000,353000,-1.0,-1.25,-0.9375,0.1620757064154967,-0.5,0.0,0.0,0.0,0.0,860,0,1949,0,98125,0.7719980554205115,-0.34482758620685794,1554,8499,12.77422616877261,0.5777777777777777,0,9371
1115810060,20141205T000000,585188,0.0,0.0,0.2857142857142857,0.43131331082281854,-0.5,0.0,0.0,0.0,1.0,1430,800,1975,0,98052,0.44871171609140253,0.3793103448275717,2230,9340,13.27969015095896,0.0,0,12256
7215730310,20140714T000000,726000,2.0,0.75,0.9464285714285714,0.48622711924649015,0.5,0.0,0.0,0.0,2.0,2970,0,2000,0,98075,0.1244530870199181,1.0394088669950514,2970,10335,13.495306671216452,-0.5555555555555556,0,13305
5631500191,20150326T000000,595000,0.0,0.25,0.5714285714285714,-0.1638528523191754,0.5,0.0,0.0,0.0,1.0,2550,0,2002,0,98028,0.7836655323286374,-0.009852216748745368,1930,7217,13.296318365198623,-0.6,0,9227
419000035,20141015T000000,187000,-1.0,-1.25,-0.9375,-0.39079438421894436,-0.5,0.0,0.0,1.0,-2.0,860,0,1953,0,98056,-0.39086047642199506,0.2906403940886534,960,5400,12.138869243416009,0.4888888888888889,0,6260
425049146,20140715T000000,975000,0.0,0.25,1.0178571428571428,-0.03358805757952728,0.0,0.0,0.0,2.0,1.0,1950,1100,1950,0,98115,0.509479824987833,-0.3251231527093672,1890,5814,13.790193775620484,0.5555555555555556,0,10460
8651430780,20140715T000000,178000,0.0,-1.25,-0.9553571428571429,-0.19530833481428825,-0.5,0.0,0.0,2.0,-1.0,840,0,1969,0,98042,-0.9820126397666751,0.7389162561576527,870,5200,12.08954444723597,0.13333333333333333,0,7340
6781200013,20140507T000000,245000,0.0,-0.75,-0.5803571428571429,-1.124755642438244,0.5,0.0,0.0,0.0,0.0,1040,220,2005,0,98133,0.6742829363150213,-0.49753694581279617,1260,1472,12.409017571151187,-0.6666666666666666,0,2530
1778500620,20140707T000000,1300000,1.0,0.0,0.4017857142857143,-0.6395948107339613,0.5,0.0,0.0,0.0,2.0,2360,0,2013,0,98112,0.23043266893532358,-0.2906403940886534,3040,4400,14.077875591662238,-0.8444444444444444,0,6360
1561900330,20150306T000000,397500,1.0,0.75,0.39285714285714285,0.41816243113559626,-0.5,0.0,0.0,0.0,2.0,1650,700,1989,0,98031,-0.7438016528925548,0.09359605911332601,2440,9100,12.89295272879663,-0.3111111111111111,0,12302
5104531640,20150323T000000,585000,1.0,0.75,1.3303571428571428,-0.44410876132930516,0.5,0.0,0.0,0.0,2.0,3400,0,2006,0,98038,-1.057851239669442,1.123152709359632,3400,5672,13.279368835614243,-0.6888888888888889,0,8500
3444910020,20140715T000000,350000,0.0,0.75,1.1517857142857142,5.008530300337657,-0.5,0.0,0.0,0.0,1.0,2360,840,1978,0,98042,-0.7792902284880859,0.37438423645323404,3090,37887,12.765691290604371,-0.06666666666666667,0,38982
2768100545,20140908T000000,499000,0.0,-0.75,-0.5803571428571429,-0.7933179314021681,-0.5,0.0,0.0,1.0,0.0,780,480,1944,0,98107,0.47107438016527897,-0.6945812807881235,1540,3025,13.120363378739663,0.6888888888888889,0,4395
6413100270,20150331T000000,490000,0.0,-0.5,-0.33035714285714285,0.24897814110538474,-0.5,0.0,0.0,0.0,1.0,1540,0,1971,0,98125,0.6942148760330628,-0.453201970443337,1710,7488,13.102162710901053,0.08888888888888889,0,10540
1196003428,20140624T000000,405000,0.0,0.25,1.125,0.9154078549848943,0.5,0.0,0.0,0.0,3.0,2360,810,1995,0,98023,-1.1375789985415727,-0.5221674876846946,2970,13125,12.91164481522143,-0.4444444444444444,0,15920
4055700955,20140622T000000,874150,1.0,1.25,1.4464285714285714,1.2097032166340858,0.5,0.0,1.0,0.0,3.0,2570,960,1987,0,98034,0.6558094312104742,-0.06896551724135759,3170,15181,13.681008408593566,-0.26666666666666666,0,17936
1443500395,20150504T000000,360000,0.0,-0.75,-0.7589285714285714,-0.2429358450328772,-0.5,0.0,0.0,1.0,0.0,1060,0,1968,0,98118,-0.1920272241128042,-0.20197044334973507,1120,5379,12.793862088206213,0.15555555555555556,0,7292
1232000950,20150312T000000,532000,0.0,-1.25,-0.7142857142857143,-0.4974231384396659,0.0,0.0,0.0,0.0,0.0,1110,0,1946,0,98117,0.5508021390374097,-0.7290640394088373,1510,4320,13.184400648021263,0.6444444444444445,0,5910
7701960990,20140819T000000,870000,1.0,0.25,1.1428571428571428,1.2379598365025768,0.5,0.0,0.0,0.0,4.0,3190,0,1990,0,98077,0.6835196888672777,0.7783251231527042,3420,20475,13.676249640055394,-0.3333333333333333,0,17755
9543000205,20150413T000000,139950,-3.0,-2.25,-0.9517857142857142,-0.5917895859250044,-0.5,0.0,0.0,1.0,0.0,844,0,1913,0,98001,-1.4307243558580431,-0.0985221674876637,1380,9600,11.849047640327147,1.3777777777777778,0,5113
7781600100,20140905T000000,1338750,0.0,0.5,0.7321428571428571,5.55713524080327,0.0,1.0,4.0,0.0,2.0,1940,790,1963,2001,98146,-0.42148760330578683,-0.6453201970443267,2630,28188,14.10724764770927,0.26666666666666666,1,41599
7215721350,20150422T000000,465000,0.0,0.25,-0.23214285714285715,-0.5265683312599965,0.5,0.0,0.0,0.0,1.0,1650,0,1999,0,98075,0.13271754982983347,1.0541871921182044,1650,4504,13.049794835104816,-0.5333333333333333,0,6286
6600220380,20140531T000000,538888,2.0,0.5,0.15178571428571427,0.9934245601563888,0.5,0.0,0.0,0.0,1.0,2080,0,1987,0,98074,0.27418570734077,0.9802955665024392,2030,11847,13.197264891762993,-0.26666666666666666,0,15269
5078400160,20140605T000000,1800000,2.0,2.25,2.2232142857142856,1.4183401457259641,0.5,0.0,0.0,0.0,4.0,3390,1010,2003,0,98004,0.2469615945551543,0.11330049261088675,2150,14249,14.403297778421795,-0.6222222222222222,0,19980
5272200045,20141113T000000,378000,0.0,-0.75,-0.8125,-0.1217344944019904,-0.5,0.0,0.0,0.0,0.0,1000,0,1947,0,98125,0.6903257170636643,-0.43842364532018396,1000,6947,12.84265212010087,0.6222222222222222,0,7914
9578500790,20141111T000000,399950,0.0,0.25,1.050892857142857,-0.46152479118535633,0.5,0.0,0.0,0.0,1.0,3087,0,2014,0,98023,-1.336898395721917,-0.5862068965517144,2927,5183,12.899097318586382,-0.8666666666666667,0,8089
7202350480,20140930T000000,575000,0.0,0.25,0.1875,-0.5009774302470232,0.5,0.0,0.0,0.0,0.0,2120,0,2004,0,98053,0.5279533300923456,0.9753694581281016,1690,2650,13.26212705890841,-0.6444444444444445,0,6900
1723049033,20140620T000000,245000,-2.0,-1.5,-1.3660714285714286,1.3152656833126,-0.5,0.0,0.0,0.0,-2.0,380,0,1963,0,98168,-0.444336412250851,-0.4581280788176747,1170,15000,12.409017571151187,0.26666666666666666,0,15380
6147650280,20150325T000000,315000,1.0,0.25,1.0892857142857142,-0.28434334458859073,0.5,0.0,0.0,0.0,0.0,3130,0,2006,0,98042,-0.9173553719008465,0.6453201970443267,3020,5997,12.660331092405906,-0.6888888888888889,0,9129
